masked_lon,masked_lat,TigacellID,est,se
8.95,51.45,8.95_51.45,0,0
8.95,52.95,8.95_52.95,0,0
8.95,53.05,8.95_53.05,0,0
80,12.7,80_12.7,0,0
80,12.75,80_12.75,0,0
80,12.8,80_12.8,0,0
80,12.85,80_12.85,0,0
80,12.95,80_12.95,0,0
80,13,80_13,0,0
80,14.4,80_14.4,0,0
80,14.45,80_14.45,0,0
80,15.45,80_15.45,0,0
80,15.5,80_15.5,0,0
80,16.2,80_16.2,0,0
80,27,80_27,0,0
80,28.85,80_28.85,0,0
80,28.95,80_28.95,0,0
80.05,12.35,80.05_12.35,0,0
80.05,12.8,80.05_12.8,0,0
80.05,12.85,80.05_12.85,0.30505426002988706,0
80.05,12.9,80.05_12.9,0,0
80.05,12.95,80.05_12.95,0,0
80.05,13,80.05_13,0,0
80.05,13.05,80.05_13.05,0.11594553604767284,0
80.05,13.1,80.05_13.1,0,0
80.05,13.15,80.05_13.15,0,0
80.05,13.5,80.05_13.5,0,0
80.05,14.65,80.05_14.65,0,0
80.05,15.45,80.05_15.45,0,0
80.05,15.5,80.05_15.5,0,0
80.05,16.15,80.05_16.15,0,0
80.05,16.2,80.05_16.2,0,0
80.05,16.35,80.05_16.35,0,0
80.05,16.55,80.05_16.55,0,0
80.05,16.6,80.05_16.6,0,0
80.05,17.25,80.05_17.25,0.001,0.03162277660168379
80.05,26.7,80.05_26.7,0,0
80.05,27,80.05_27,0.16388310365742434,0.23469246730153157
80.05,27.05,80.05_27.05,0,0
80.05,27.45,80.05_27.45,0,0
80.05,27.65,80.05_27.65,0,0
80.05,29.3,80.05_29.3,0,0
80.1,12.85,80.1_12.85,0,0
80.1,12.9,80.1_12.9,0,0
80.1,12.95,80.1_12.95,0.2895097208131596,0
80.1,13,80.1_13,0,0
80.1,13.05,80.1_13.05,0,0
80.1,13.1,80.1_13.1,0,0
80.1,13.15,80.1_13.15,0,0
80.1,13.4,80.1_13.4,0,0
80.1,13.45,80.1_13.45,0,0
80.1,14.6,80.1_14.6,0,0
80.1,15.9,80.1_15.9,0,0
80.1,16.15,80.1_16.15,0,0
80.1,16.5,80.1_16.5,0,0
80.1,16.55,80.1_16.55,0,0
80.1,17.2,80.1_17.2,0,0
80.1,17.25,80.1_17.25,0,0
80.1,27,80.1_27,0,0
80.1,27.05,80.1_27.05,0,0
80.1,27.3,80.1_27.3,0.16411689634257562,0.23502727535001652
80.1,27.35,80.1_27.35,0,0
80.1,27.5,80.1_27.5,0,0
80.1,29.8,80.1_29.8,0,0
80.15,12.85,80.15_12.85,0,0
80.15,12.9,80.15_12.9,0,0
80.15,12.95,80.15_12.95,0.19299578006657492,0
80.15,13,80.15_13,0,0
80.15,13.05,80.15_13.05,0.3006919871375171,0.09916282258780414
80.15,13.1,80.15_13.1,0.601308012862483,0.19830059446458653
80.15,13.15,80.15_13.15,0,0
80.15,13.3,80.15_13.3,0,0
80.15,15.65,80.15_15.65,0,0
80.15,15.85,80.15_15.85,0,0
80.15,16.05,80.15_16.05,0,0
80.15,17.2,80.15_17.2,0,0
80.15,17.25,80.15_17.25,0,0
80.15,26.95,80.15_26.95,0,0
80.15,27.35,80.15_27.35,0,0
80.15,27.5,80.15_27.5,0,0
80.15,27.6,80.15_27.6,0,0
80.15,29.6,80.15_29.6,0,0
80.15,9.75,80.15_9.75,0.884,0.3203851535989872
80.2,12.75,80.2_12.75,0,0
80.2,12.8,80.2_12.8,0,0
80.2,12.85,80.2_12.85,0,0
80.2,12.9,80.2_12.9,0.09649470304270547,0
80.2,12.95,80.2_12.95,0,0
80.2,13,80.2_13,0.2633333435164229,0.13583735327777632
80.2,13.05,80.2_13.05,0.2633333282897138,0.13583734542326067
80.2,13.1,80.2_13.1,0,0
80.2,13.3,80.2_13.3,0,0
80.2,25.95,80.2_25.95,0,0
80.2,26.4,80.2_26.4,0,0
80.2,26.45,80.2_26.45,0,0
80.2,26.5,80.2_26.5,0,0
80.2,27.6,80.2_27.6,0,0
80.2,29.55,80.2_29.55,0,0
80.2,29.6,80.2_29.6,0,0
80.25,13,80.25_13,0,0
80.25,13.05,80.25_13.05,0.26333332819386335,0.1358373453738174
80.25,13.1,80.25_13.1,0,0
80.25,13.15,80.25_13.15,0,0
80.25,13.2,80.25_13.2,0,0
80.25,13.25,80.25_13.25,0,0
80.25,15.8,80.25_15.8,0.14693227073836324,0.22890730345679128
80.25,16.1,80.25_16.1,0,0
80.25,16.15,80.25_16.15,0,0
80.25,16.75,80.25_16.75,0,0
80.25,26.4,80.25_26.4,0.0040896675814094795,0.04293592634772555
80.25,26.45,80.25_26.45,0,0
80.3,15.75,80.3_15.75,0,0
80.3,16.2,80.3_16.2,0,0
80.3,16.3,80.3_16.3,0,0
80.3,17.55,80.3_17.55,0,0
80.3,25.45,80.3_25.45,0,0
80.3,25.5,80.3_25.5,0.093,0.290577761426155
80.3,26.35,80.3_26.35,0.00491033241859052,0.05155178675788374
80.3,26.4,80.3_26.4,0,0
80.3,26.45,80.3_26.45,0,0
80.3,27.2,80.3_27.2,0,0
80.35,15.75,80.35_15.75,0,0
80.35,15.8,80.35_15.8,0.07248950529514303,0.11293214964039576
80.35,15.95,80.35_15.95,0.049,0.21597603025716916
80.35,16.25,80.35_16.25,0,0
80.35,16.3,80.35_16.3,0,0
80.35,16.4,80.35_16.4,0,0
80.35,16.45,80.35_16.45,0,0
80.35,16.55,80.35_16.55,0,0
80.35,16.95,80.35_16.95,0,0
80.35,17.15,80.35_17.15,0,0
80.35,17.2,80.35_17.2,0,0
80.35,26.3,80.35_26.3,0,0
80.35,26.35,80.35_26.35,0,0
80.35,26.4,80.35_26.4,0,0
80.4,16.25,80.4_16.25,0,0
80.4,16.3,80.4_16.3,0,0
80.4,16.4,80.4_16.4,0,0
80.4,16.6,80.4_16.6,0,0
80.4,25.2,80.4_25.2,0,0
80.45,15.9,80.45_15.9,0,0
80.45,16.25,80.45_16.25,0,0
80.45,16.3,80.45_16.3,0,0
80.45,16.35,80.45_16.35,0,0
80.45,25.2,80.45_25.2,0,0
80.45,25.75,80.45_25.75,0,0
80.45,25.8,80.45_25.8,0,0
80.45,26.3,80.45_26.3,0,0
80.45,27.05,80.45_27.05,0,0
80.45,27.1,80.45_27.1,0,0
80.5,16.35,80.5_16.35,0,0
80.5,16.4,80.5_16.4,0,0
80.5,16.55,80.5_16.55,0,0
80.5,16.6,80.5_16.6,0,0
80.5,25.8,80.5_25.8,0,0
80.5,27.05,80.5_27.05,0,0
80.55,16.05,80.55_16.05,0,0
80.55,16.2,80.55_16.2,0,0
80.55,16.4,80.55_16.4,0,0
80.55,16.45,80.55_16.45,0,0
80.55,16.5,80.55_16.5,0,0
80.55,16.55,80.55_16.55,0.10097515963178784,0.05490230494080116
80.55,17.5,80.55_17.5,0,0
80.55,28.7,80.55_28.7,0,0
80.55,28.75,80.55_28.75,0,0
80.6,16.2,80.6_16.2,0,0
80.6,16.25,80.6_16.25,0,0
80.6,16.4,80.6_16.4,0,0
80.6,16.45,80.6_16.45,0,0
80.6,16.5,80.6_16.5,0.28745259556619496,0.1562939847319813
80.6,16.55,80.6_16.55,0,0
80.6,17.5,80.6_17.5,0,0
80.6,25.25,80.6_25.25,0,0
80.6,26.9,80.6_26.9,0,0
80.6,27.05,80.6_27.05,0,0
80.6,27.15,80.6_27.15,0,0
80.6,28.65,80.6_28.65,0,0
80.65,16,80.65_16,0,0
80.65,16.2,80.65_16.2,0,0
80.65,16.25,80.65_16.25,0,0
80.65,16.3,80.65_16.3,0,0
80.65,16.45,80.65_16.45,0.19191158753216808,0.10434634160308276
80.65,16.5,80.65_16.5,0.19166065726984913,0.10420990557435106
80.65,16.55,80.65_16.55,0,0
80.65,17.1,80.65_17.1,0,0
80.65,17.55,80.65_17.55,0,0
80.65,17.6,80.65_17.6,0,0
80.65,25.2,80.65_25.2,0,0
80.7,16.4,80.7_16.4,0,0
80.7,17.1,80.7_17.1,0,0
80.7,17.55,80.7_17.55,0,0
80.7,25.5,80.7_25.5,0,0
80.7,26.7,80.7_26.7,0,0
80.7,26.9,80.7_26.9,0,0
80.75,16.9,80.75_16.9,0,0
80.75,25.85,80.75_25.85,0,0
80.75,26.7,80.75_26.7,0,0
80.8,16.35,80.8_16.35,0,0
80.8,16.9,80.8_16.9,0,0
80.8,17,80.8_17,0,0
80.8,17.15,80.8_17.15,0,0
80.8,17.9,80.8_17.9,0,0
80.8,17.95,80.8_17.95,0,0
80.8,25.35,80.8_25.35,0,0
80.8,25.9,80.8_25.9,0,0
80.8,26.65,80.8_26.65,0,0
80.8,26.7,80.8_26.7,0,0
80.8,26.8,80.8_26.8,0,0
80.85,16.95,80.85_16.95,0,0
80.85,21.95,80.85_21.95,0.049,0.21597603025716916
80.85,26.7,80.85_26.7,0,0
80.85,26.75,80.85_26.75,0,0
80.85,26.8,80.85_26.8,0,0
80.85,26.85,80.85_26.85,0,0
80.85,26.9,80.85_26.9,0,0
80.9,16.05,80.9_16.05,0,0
80.9,17.3,80.9_17.3,0,0
80.9,17.8,80.9_17.8,0,0
80.9,26.7,80.9_26.7,0,0
80.9,26.75,80.9_26.75,0,0
80.9,26.8,80.9_26.8,0,0
80.9,26.85,80.9_26.85,0,0
80.9,26.9,80.9_26.9,0,0
80.9,27,80.9_27,0,0
80.95,16.4,80.95_16.4,0,0
80.95,16.6,80.95_16.6,0,0
80.95,17.15,80.95_17.15,0,0
80.95,17.25,80.95_17.25,0,0
80.95,26.15,80.95_26.15,0,0
80.95,26.65,80.95_26.65,0,0
80.95,26.75,80.95_26.75,0.4441127652987766,0.06817531425081483
80.95,26.8,80.95_26.8,0,0
80.95,26.85,80.95_26.85,0,0
80.95,26.9,80.95_26.9,0,0
80.95,26.95,80.95_26.95,0,0
80.95,28.65,80.95_28.65,0,0
81,16.4,81_16.4,0,0
81,16.5,81_16.5,0,0
81,26.7,81_26.7,0,0
81,26.75,81_26.75,0,0
81,26.8,81_26.8,0,0
81,26.85,81_26.85,0.5328872347012233,0.08180299582598756
81,27.1,81_27.1,0,0
81.05,16.7,81.05_16.7,0,0
81.05,27,81.05_27,0,0
81.05,27.1,81.05_27.1,0,0
81.05,27.15,81.05_27.15,0,0
81.1,16.4,81.1_16.4,0,0
81.1,17.1,81.1_17.1,0.402,0.4905472827736758
81.1,17.2,81.1_17.2,0,0
81.1,25.5,81.1_25.5,0,0
81.1,25.55,81.1_25.55,0,0
81.1,25.65,81.1_25.65,0,0
81.1,26.65,81.1_26.65,0,0
81.1,26.85,81.1_26.85,0,0
81.1,27.25,81.1_27.25,0,0
81.15,21.2,81.15_21.2,0,0
81.15,25.65,81.15_25.65,0,0
81.15,26.2,81.15_26.2,0,0
81.15,26.65,81.15_26.65,0,0
81.15,26.9,81.15_26.9,0,0
81.15,26.95,81.15_26.95,0,0
81.15,27,81.15_27,0,0
81.2,16.55,81.2_16.55,0,0
81.2,16.65,81.2_16.65,0,0
81.2,22,81.2_22,0,0
81.2,22.05,81.2_22.05,0,0
81.2,26.2,81.2_26.2,0.977,0.1499783100768024
81.2,26.25,81.2_26.25,0,0
81.2,26.65,81.2_26.65,0,0
81.2,27.2,81.2_27.2,0,0
81.25,16.6,81.25_16.6,0,0
81.25,18.6,81.25_18.6,0,0
81.25,21.15,81.25_21.15,0,0
81.25,26.2,81.25_26.2,0,0
81.3,18.9,81.3_18.9,0,0
81.3,21.15,81.3_21.15,0,0
81.3,21.2,81.3_21.2,0,0
81.3,21.25,81.3_21.25,0,0
81.3,25.4,81.3_25.4,0,0
81.3,26.1,81.3_26.1,0,0
81.3,26.35,81.3_26.35,0,0
81.3,26.4,81.3_26.4,0,0
81.3,26.9,81.3_26.9,0,0
81.35,16.9,81.35_16.9,0,0
81.35,21.1,81.35_21.1,0,0
81.35,21.15,81.35_21.15,0,0
81.35,21.2,81.35_21.2,0,0
81.35,23.25,81.35_23.25,0,0
81.35,23.3,81.35_23.3,0.414,0.4927949338688932
81.35,23.65,81.35_23.65,0,0
81.35,25.45,81.35_25.45,0,0
81.35,25.7,81.35_25.7,0,0
81.35,27.05,81.35_27.05,0,0
81.35,29.05,81.35_29.05,0,0
81.35,7.5,81.35_7.5,0.641,0.4799472360055315
81.4,16.6,81.4_16.6,0,0
81.4,16.9,81.4_16.9,0,0
81.4,21.2,81.4_21.2,0,0
81.4,21.35,81.4_21.35,0,0
81.4,22,81.4_22,0,0
81.4,24.3,81.4_24.3,0,0
81.4,25.45,81.4_25.45,0,0
81.45,26.85,81.45_26.85,0,0
81.5,16.5,81.5_16.5,0,0
81.5,16.55,81.5_16.55,0,0
81.5,16.8,81.5_16.8,0,0
81.5,17.1,81.5_17.1,0,0
81.5,22.25,81.5_22.25,0,0
81.5,22.3,81.5_22.3,0,0
81.5,23.4,81.5_23.4,0,0
81.5,26.95,81.5_26.95,0,0
81.55,16.4,81.55_16.4,0,0
81.55,16.7,81.55_16.7,0,0
81.55,16.8,81.55_16.8,0,0
81.55,23.2,81.55_23.2,0,0
81.55,25.35,81.55_25.35,0,0
81.55,26.95,81.55_26.95,0,0
81.6,16.35,81.6_16.35,0,0
81.6,16.7,81.6_16.7,0,0
81.6,16.75,81.6_16.75,0,0
81.65,16.4,81.65_16.4,0,0
81.65,16.85,81.65_16.85,0,0
81.65,16.9,81.65_16.9,0,0
81.65,25.45,81.65_25.45,0,0
81.7,16.5,81.7_16.5,0,0
81.7,16.85,81.7_16.85,0,0
81.7,16.9,81.7_16.9,0,0
81.7,25.4,81.7_25.4,0,0
81.75,16.75,81.75_16.75,0,0
81.75,16.9,81.75_16.9,0,0
81.75,16.95,81.75_16.95,0,0
81.75,17,81.75_17,0.034186238007797125,0.08620967043110328
81.75,17.4,81.75_17.4,0,0
81.75,25.4,81.75_25.4,0.04999089037440241,0.15004771374542802
81.75,27.2,81.75_27.2,0,0
81.8,16.7,81.8_16.7,0,0
81.8,16.95,81.8_16.95,0,0
81.8,17,81.8_17,0,0
81.8,25.4,81.8_25.4,0,0
81.8,25.45,81.8_25.45,0,0
81.85,16.4,81.85_16.4,0,0
81.85,16.45,81.85_16.45,0,0
81.85,16.5,81.85_16.5,0,0
81.85,17.15,81.85_17.15,0,0
81.85,24.35,81.85_24.35,0,0
81.85,24.4,81.85_24.4,0.009,0.09448771310560929
81.85,25.45,81.85_25.45,0.050009109625597584,0.15010239884840407
81.85,26.3,81.85_26.3,0,0
81.9,16.8,81.9_16.8,0,0
81.9,16.9,81.9_16.9,0.03269227774191652,0.08244225319936942
81.9,26.3,81.9_26.3,0,0
81.9,27.1,81.9_27.1,0,0
81.95,16.4,81.95_16.4,0,0
81.95,16.5,81.95_16.5,0,0
81.95,16.55,81.95_16.55,0,0
81.95,16.85,81.95_16.85,0,0
81.95,16.9,81.95_16.9,0,0
81.95,22,81.95_22,0,0
81.95,26.3,81.95_26.3,0,0
81.95,27.1,81.95_27.1,0,0
82,16.55,82_16.55,0,0
82,16.9,82_16.9,0,0
82,17.45,82_17.45,0,0
82.05,16.85,82.05_16.85,0.06912148425028636,0.17430816387479608
82.05,16.95,82.05_16.95,0,0
82.05,17,82.05_17,0,0
82.05,17.15,82.05_17.15,0,0
82.05,21.1,82.05_21.1,0,0
82.05,22.05,82.05_22.05,0,0
82.05,26.05,82.05_26.05,0,0
82.05,26.2,82.05_26.2,0,0
82.05,26.4,82.05_26.4,0,0
82.1,16.6,82.1_16.6,0,0
82.1,16.7,82.1_16.7,0,0
82.1,16.95,82.1_16.95,0,0
82.1,22,82.1_22,0,0
82.1,22.05,82.1_22.05,0,0
82.1,26.05,82.1_26.05,0,0
82.1,26.35,82.1_26.35,0,0
82.1,27.2,82.1_27.2,0,0
82.15,16.55,82.15_16.55,0,0
82.15,16.65,82.15_16.65,0,0
82.15,17,82.15_17,0,0
82.15,22.05,82.15_22.05,0,0
82.15,22.25,82.15_22.25,0,0
82.15,27.05,82.15_27.05,0,0
82.2,16.6,82.2_16.6,0,0
82.2,16.9,82.2_16.9,0,0
82.2,16.95,82.2_16.95,0,0
82.2,22.05,82.2_22.05,0,0
82.2,24.85,82.2_24.85,0.555,0.49721446300587663
82.2,26.15,82.2_26.15,0.392,0.4884409632438444
82.25,16.6,82.25_16.6,0,0
82.25,17.1,82.25_17.1,0,0
82.25,21.75,82.25_21.75,0,0
82.25,21.95,82.25_21.95,0,0
82.25,22.15,82.25_22.15,0,0
82.25,25.2,82.25_25.2,0,0
82.25,26.1,82.25_26.1,0,0
82.25,27,82.25_27,0,0
82.25,27.05,82.25_27.05,0,0
82.3,21.85,82.3_21.85,0,0
82.3,21.95,82.3_21.95,0,0
82.3,22.15,82.3_22.15,0,0
82.3,25.15,82.3_25.15,0,0
82.3,26.05,82.3_26.05,0,0
82.35,17.1,82.35_17.1,0,0
82.35,21.15,82.35_21.15,0,0
82.35,21.7,82.35_21.7,0,0
82.4,26.1,82.4_26.1,0,0
82.4,27,82.4_27,0,0
82.4,54.95,82.4_54.95,0.368,0.4825026516080599
82.45,21.8,82.45_21.8,0,0
82.45,26.9,82.45_26.9,0,0
82.45,27.05,82.45_27.05,0,0
82.5,17.35,82.5_17.35,0,0
82.5,21.8,82.5_21.8,0,0
82.55,17.35,82.55_17.35,0,0
82.55,22,82.55_22,0.111,0.3142893217686178
82.55,25.1,82.55_25.1,0,0
82.55,25.15,82.55_25.15,0,0
82.6,26.3,82.6_26.3,0,0
82.6,27.2,82.6_27.2,0,0
82.65,17.55,82.65_17.55,0,0
82.65,18.05,82.65_18.05,0,0
82.65,26.15,82.65_26.15,0,0
82.65,27,82.65_27,0,0
82.65,27.2,82.65_27.2,0,0
82.7,17.75,82.7_17.75,0,0
82.7,17.85,82.7_17.85,0,0
82.7,20.9,82.7_20.9,0,0
82.7,21.8,82.7_21.8,0,0
82.7,21.9,82.7_21.9,0,0
82.7,21.95,82.7_21.95,0,0
82.7,25.45,82.7_25.45,0,0
82.7,27.2,82.7_27.2,0,0
82.75,17.45,82.75_17.45,0,0
82.75,18.2,82.75_18.2,0,0
82.75,20.8,82.75_20.8,0,0
82.75,21.05,82.75_21.05,0,0
82.75,21.8,82.75_21.8,0,0
82.75,25.15,82.75_25.15,0,0
82.75,25.2,82.75_25.2,0,0
82.75,25.25,82.75_25.25,0,0
82.8,25.25,82.8_25.25,0,0
82.8,27.4,82.8_27.4,0,0
82.85,17.5,82.85_17.5,0.007404150314310033,0.04286502672480725
82.85,17.7,82.85_17.7,0,0
82.85,21.1,82.85_21.1,0,0
82.85,21.25,82.85_21.25,0,0
82.85,25.1,82.85_25.1,0,0
82.85,25.3,82.85_25.3,0,0
82.85,27.15,82.85_27.15,0,0
82.9,20.45,82.9_20.45,0,0
82.9,21.75,82.9_21.75,0,0
82.9,21.85,82.9_21.85,0,0
82.9,21.9,82.9_21.9,0,0
82.9,25.1,82.9_25.1,0,0
82.9,25.3,82.9_25.3,0,0
82.9,25.35,82.9_25.35,0,0
82.95,17.5,82.95_17.5,0,0
82.95,17.65,82.95_17.65,0,0
82.95,20.35,82.95_20.35,0.187,0.3901066305296325
82.95,21.8,82.95_21.8,0,0
82.95,21.85,82.95_21.85,0,0
82.95,25.25,82.95_25.25,0,0
82.95,25.3,82.95_25.3,0,0
82.95,25.35,82.95_25.35,0,0
83,20.35,83_20.35,0,0
83,24.9,83_24.9,0,0
83,25.25,83_25.25,0,0
83,25.3,83_25.3,0,0
83,25.35,83_25.35,0.017,0.1293357171384909
83,25.4,83_25.4,0,0
83,25.45,83_25.45,0,0
83,26.4,83_26.4,0,0
83,26.95,83_26.95,0,0
83,27,83_27,0,0
83.05,17.6,83.05_17.6,0,0
83.05,25.4,83.05_25.4,0,0
83.05,26.3,83.05_26.3,0,0
83.05,26.35,83.05_26.35,0,0
83.05,27,83.05_27,0,0
83.05,27.25,83.05_27.25,0,0
83.1,17.65,83.1_17.65,0,0
83.1,18.2,83.1_18.2,0,0
83.1,20.25,83.1_20.25,0,0
83.1,25.35,83.1_25.35,0,0
83.1,25.45,83.1_25.45,0,0
83.1,25.55,83.1_25.55,0,0
83.15,17.65,83.15_17.65,0.021595849685689967,0.12502537558332702
83.15,17.8,83.15_17.8,0,0
83.15,25.35,83.15_25.35,0,0
83.15,26.55,83.15_26.55,0.06433117129642799,0.14585040569330687
83.2,17.65,83.2_17.65,0,0
83.2,17.7,83.2_17.7,0,0
83.2,17.75,83.2_17.75,0,0
83.2,26.05,83.2_26.05,0,0
83.2,26.75,83.2_26.75,0.09866882870357202,0.2237000882416459
83.25,17.65,83.25_17.65,0,0
83.25,17.7,83.25_17.7,0,0
83.25,25.85,83.25_25.85,0,0
83.25,26.05,83.25_26.05,0,0
83.25,26.7,83.25_26.7,0,0
83.25,26.9,83.25_26.9,0,0
83.3,17.7,83.3_17.7,0,0
83.3,17.75,83.3_17.75,0,0
83.3,17.95,83.3_17.95,0,0
83.3,26.7,83.3_26.7,0,0
83.3,26.85,83.3_26.85,0,0
83.35,17.75,83.35_17.75,0,0
83.35,17.85,83.35_17.85,0,0
83.35,26,83.35_26,0,0
83.35,26.7,83.35_26.7,0,0
83.35,26.75,83.35_26.75,0,0
83.35,26.8,83.35_26.8,0,0
83.4,17.85,83.4_17.85,0,0
83.4,17.9,83.4_17.9,0,0
83.4,25.05,83.4_25.05,0,0
83.4,25.6,83.4_25.6,0,0
83.4,25.7,83.4_25.7,0,0
83.4,26.15,83.4_26.15,0,0
83.4,26.4,83.4_26.4,0,0
83.4,26.45,83.4_26.45,0,0
83.4,26.55,83.4_26.55,0,0
83.4,26.7,83.4_26.7,0,0
83.4,26.75,83.4_26.75,0,0
83.45,20.65,83.45_20.65,0,0
83.45,25.1,83.45_25.1,0,0
83.45,25.15,83.45_25.15,0,0
83.45,25.5,83.45_25.5,0,0
83.45,25.55,83.45_25.55,0,0
83.45,25.75,83.45_25.75,0,0
83.45,26.35,83.45_26.35,0,0
83.45,26.55,83.45_26.55,0,0
83.45,26.7,83.45_26.7,0,0
83.5,25.2,83.5_25.2,0,0
83.5,25.8,83.5_25.8,0,0
83.5,25.95,83.5_25.95,0,0
83.5,26.1,83.5_26.1,0,0
83.5,26.75,83.5_26.75,0,0
83.55,25.1,83.55_25.1,0.0011642100199810628,2.0129731063417273e-4
83.55,25.15,83.55_25.15,0,0
83.55,25.35,83.55_25.35,0,0
83.55,25.55,83.55_25.55,0,0
83.55,25.9,83.55_25.9,0,0
83.55,26.5,83.55_26.5,0,0
83.6,18.45,83.6_18.45,0,0
83.6,18.65,83.6_18.65,0,0
83.6,21.3,83.6_21.3,0.258,0.43775292989039793
83.6,25.15,83.6_25.15,0.9698357899800188,0.16768910499750012
83.6,25.35,83.6_25.35,0,0
83.6,25.8,83.6_25.8,0,0
83.6,25.85,83.6_25.85,0,0
83.6,26,83.6_26,0.001,0.03162277660168379
83.6,26.05,83.6_26.05,0,0
83.6,26.15,83.6_26.15,0,0
83.6,26.3,83.6_26.3,0,0
83.65,18.4,83.65_18.4,0,0
83.65,18.45,83.65_18.45,0,0
83.65,25.65,83.65_25.65,0,0
83.65,26,83.65_26,0,0
83.65,26.15,83.65_26.15,0,0
83.7,25.6,83.7_25.6,0,0
83.7,25.7,83.7_25.7,0,0
83.7,26.15,83.7_26.15,0,0
83.7,26.9,83.7_26.9,0,0
83.75,18.15,83.75_18.15,0,0
83.75,18.2,83.75_18.2,0.03678693696621838,0.10745527802523754
83.75,18.55,83.75_18.55,0,0
83.75,24.4,83.75_24.4,0.782,0.4130939925085411
83.75,25.2,83.75_25.2,0,0
83.75,25.6,83.75_25.6,0,0
83.75,25.8,83.75_25.8,0,0
83.75,25.85,83.75_25.85,0,0
83.8,18.5,83.8_18.5,0,0
83.8,24.4,83.8_24.4,0,0
83.8,25.8,83.8_25.8,0,0
83.8,26,83.8_26,0,0
83.8,27.15,83.8_27.15,0,0
83.85,18.3,83.85_18.3,0,0
83.85,21.7,83.85_21.7,0,0
83.85,21.75,83.85_21.75,0,0
83.85,21.8,83.85_21.8,0.869,0.33756918246924283
83.85,25.5,83.85_25.5,0,0
83.85,25.75,83.85_25.75,0,0
83.85,26.75,83.85_26.75,0,0
83.85,26.85,83.85_26.85,0,0
83.85,26.95,83.85_26.95,0,0
83.85,27.15,83.85_27.15,0,0
83.9,18.25,83.9_18.25,0,0
83.9,18.3,83.9_18.3,0,0
83.9,24.45,83.9_24.45,0,0
83.9,25.7,83.9_25.7,0,0
83.9,25.8,83.9_25.8,0,0
83.95,18.3,83.95_18.3,0,0
83.95,18.4,83.95_18.4,0,0
83.95,18.45,83.95_18.45,0,0
83.95,24.3,83.95_24.3,0,0
83.95,24.9,83.95_24.9,0,0
83.95,25.95,83.95_25.95,0,0
83.95,26.05,83.95_26.05,0,0
83.95,26.65,83.95_26.65,0,0
84,21.8,84_21.8,0,0
84,21.85,84_21.85,0,0
84,21.9,84_21.9,0,0
84,24,84_24,0,0
84,24.55,84_24.55,0,0
84,24.8,84_24.8,0,0
84,24.9,84_24.9,0,0
84,25.65,84_25.65,0,0
84,25.75,84_25.75,0,0
84,26.55,84_26.55,0.975,0.15620307103062794
84.05,18.55,84.05_18.55,0.06821306303378162,0.19925153485812358
84.05,21.8,84.05_21.8,0,0
84.05,24,84.05_24,0,0
84.05,24.05,84.05_24.05,0,0
84.05,24.1,84.05_24.1,0,0
84.05,24.25,84.05_24.25,0,0
84.05,25.1,84.05_25.1,0,0
84.05,25.95,84.05_25.95,0,0
84.1,21.9,84.1_21.9,0,0
84.1,26,84.1_26,0,0
84.15,25.1,84.15_25.1,0,0
84.3,25.75,84.3_25.75,0,0
84.35,18.65,84.35_18.65,0,0
84.35,19.65,84.35_19.65,0,0
84.4,19.65,84.4_19.65,0,0
84.45,25.8,84.45_25.8,0,0
84.5,26,84.5_26,0,0
84.5,56.5,84.5_56.5,0,0
84.55,18.95,84.55_18.95,0,0
84.55,19,84.55_19,0,0
84.55,19.65,84.55_19.65,0,0
84.55,19.9,84.55_19.9,0,0
84.6,19.6,84.6_19.6,0,0
84.6,24.35,84.6_24.35,0,0
84.6,26,84.6_26,0,0
84.6,26.05,84.6_26.05,0,0
84.6,56.55,84.6_56.55,0,0
84.65,19,84.65_19,0,0
84.65,19.4,84.65_19.4,0,0
84.65,19.45,84.65_19.45,0,0
84.65,24.5,84.65_24.5,0,0
84.65,24.65,84.65_24.65,0,0
84.65,26.05,84.65_26.05,0,0
84.7,19.4,84.7_19.4,0,0
84.7,25.75,84.7_25.75,0,0
84.7,56.5,84.7_56.5,0.061,0.239450070654273
84.7,56.75,84.7_56.75,0,0
84.75,19.3,84.75_19.3,0,0
84.75,19.35,84.75_19.35,0,0
84.75,19.8,84.75_19.8,0,0
84.75,24.7,84.75_24.7,0,0
84.75,25.75,84.75_25.75,0,0
84.75,25.8,84.75_25.8,0,0
84.8,19.3,84.8_19.3,0,0
84.8,24.55,84.8_24.55,0.21751786494187583,0.15899300283266093
84.8,25.75,84.8_25.75,0,0
84.8,25.85,84.8_25.85,0.997,0.05471740119919799
84.8,27.8,84.8_27.8,0,0
84.8,56.5,84.8_56.5,0,0
84.8,56.55,84.8_56.55,0,0
84.8,56.6,84.8_56.6,0,0
84.85,19.25,84.85_19.25,0,0
84.85,19.3,84.85_19.3,0,0
84.85,20.9,84.85_20.9,0,0
84.85,24.2,84.85_24.2,0,0
84.85,25.55,84.85_25.55,0,0
84.85,25.6,84.85_25.6,0,0
84.85,25.9,84.85_25.9,0,0
84.85,27.75,84.85_27.75,0,0
84.85,27.9,84.85_27.9,0,0
84.9,19.3,84.9_19.3,0,0
84.9,24.05,84.9_24.05,0,0
84.9,25.7,84.9_25.7,0,0
84.9,25.95,84.9_25.95,0,0
84.9,27.75,84.9_27.75,0,0
84.9,56.5,84.9_56.5,0,0
84.9,56.55,84.9_56.55,0,0
